time,current,total_pv,total_user,online_anchor
21:53:09,12087,9.1万,9万+,1.2万
21:53:11,12365,9.2万,9万+,1.2万
21:53:13,12087,9.1万,9万+,1.2万
21:53:23,12087,9.1万,9万+,1.2万
21:53:31,12384,9.2万,9万+,1.2万
21:53:35,12423,9.2万,9万+,1.2万
21:53:37,12393,9.2万,9万+,1.2万
21:53:43,12423,9.2万,9万+,1.2万
21:53:53,12387,9.2万,9万+,1.2万
21:54:03,12283,9.3万,9万+,1.2万
21:54:05,12387,9.2万,9万+,1.2万
21:54:07,12283,9.3万,9万+,1.2万
21:54:13,12289,9.3万,9万+,1.2万
21:54:23,12316,9.3万,9万+,1.2万
21:54:33,12358,9.4万,9万+,1.2万
21:54:37,12316,9.3万,9万+,1.2万
21:54:39,12358,9.4万,9万+,1.2万
21:54:47,12388,9.4万,9万+,1.2万
21:54:53,12358,9.4万,9万+,1.2万
21:55:03,12523,9.4万,9万+,1.3万
21:55:07,12358,9.4万,9万+,1.2万
21:55:09,12523,9.4万,9万+,1.3万
21:55:13,12614,9.5万,9万+,1.3万
21:55:23,12614,9.5万,9万+,1.3万
21:55:33,12592,9.5万,9万+,1.3万
21:55:37,12685,9.5万,9万+,1.3万
21:55:39,12775,9.5万,9万+,1.3万
21:55:43,12775,9.5万,9万+,1.3万
21:55:45,12614,9.5万,9万+,1.3万
21:55:49,12737,9.5万,9万+,1.3万
21:55:51,12685,9.5万,9万+,1.3万
21:55:53,12810,9.5万,9万+,1.3万
21:56:03,12921,9.6万,9万+,1.3万
21:56:05,12921,9.6万,9万+,1.3万
21:56:07,12921,9.6万,9万+,1.3万
21:56:09,12856,9.6万,9万+,1.3万
21:56:13,12921,9.6万,9万+,1.3万
21:56:23,12810,9.5万,9万+,1.3万
21:56:33,12948,9.6万,9万+,1.3万
21:56:37,12909,9.7万,9万+,1.3万
21:56:43,12917,9.7万,9万+,1.3万
21:56:53,12869,9.7万,9万+,1.3万
21:56:59,12881,9.7万,9万+,1.3万
21:57:05,12889,9.7万,9万+,1.3万
21:57:07,12814,9.7万,9万+,1.3万
21:57:17,12869,9.7万,9万+,1.3万
21:57:19,12808,9.8万,9万+,1.3万
21:57:27,12849,9.7万,9万+,1.3万
21:57:35,12808,9.8万,9万+,1.3万
21:57:37,12806,9.8万,9万+,1.3万
21:57:41,12874,9.8万,9万+,1.3万
21:57:51,12935,9.9万,9万+,1.3万
21:57:53,12806,9.8万,9万+,1.3万
21:58:01,12874,9.8万,9万+,1.3万
21:58:03,12844,9.8万,9万+,1.3万
21:58:07,12889,9.8万,9万+,1.3万
21:58:09,13063,9.9万,9万+,1.3万
21:58:19,13126,9.9万,9万+,1.3万
21:58:27,13095,9.9万,9万+,1.3万
21:58:35,13179,9.9万,9万+,1.3万
21:58:37,13126,9.9万,9万+,1.3万
21:58:53,13177,9.9万,9万+,1.3万
21:58:55,13173,10.0万,9万+,1.3万
21:59:03,13095,9.9万,9万+,1.3万
21:59:07,13197,10.0万,9万+,1.3万
21:59:09,13135,10.0万,10万+,1.3万
21:59:19,13192,10.0万,9万+,1.3万
21:59:23,13135,10.0万,10万+,1.3万
21:59:27,13126,10.0万,10万+,1.3万
21:59:33,13131,10.0万,10万+,1.3万
21:59:37,13141,10.1万,10万+,1.3万
21:59:43,13135,10.1万,10万+,1.3万
21:59:45,13141,10.1万,10万+,1.3万
21:59:53,13141,10.1万,10万+,1.3万
21:59:55,13144,10.1万,10万+,1.3万
22:00:03,13144,10.1万,10万+,1.3万
22:00:05,13172,10.1万,10万+,1.3万
22:00:07,13234,10.1万,10万+,1.3万
22:00:13,13234,10.1万,10万+,1.3万
22:00:19,13144,10.1万,10万+,1.3万
22:00:30,13234,10.1万,10万+,1.3万
22:00:37,13381,10.2万,10万+,1.3万
22:00:49,13381,10.2万,10万+,1.3万
22:00:51,13381,10.2万,10万+,1.3万
22:00:57,13400,10.2万,10万+,1.3万
22:01:03,13359,10.3万,10万+,1.3万
22:01:07,13359,10.3万,10万+,1.3万
22:01:13,13377,10.3万,10万+,1.3万
22:01:23,13416,10.3万,10万+,1.3万
22:01:35,13407,10.3万,10万+,1.3万
22:01:37,13457,10.4万,10万+,1.3万
22:01:39,13457,10.4万,10万+,1.3万
22:01:47,13416,10.3万,10万+,1.3万
22:01:57,13457,10.4万,10万+,1.3万
22:02:05,13565,10.4万,10万+,1.4万
22:02:07,13653,10.4万,10万+,1.4万
22:02:13,13677,10.4万,10万+,1.4万
22:02:23,13710,10.5万,10万+,1.4万
22:02:27,13731,10.5万,10万+,1.4万
22:02:33,13710,10.5万,10万+,1.4万
22:02:37,13653,10.4万,10万+,1.4万
22:02:43,13774,10.5万,10万+,1.4万
22:02:53,13739,10.5万,10万+,1.4万
22:02:59,13847,10.6万,10万+,1.4万
22:03:07,13881,10.6万,10万+,1.4万
22:03:09,13881,10.6万,10万+,1.4万
22:03:15,13881,10.6万,10万+,1.4万
22:03:25,13881,10.6万,10万+,1.4万
22:03:35,13911,10.6万,10万+,1.4万
22:03:37,13881,10.6万,10万+,1.4万
22:03:47,13989,10.7万,10万+,1.4万
22:03:49,13923,10.7万,10万+,1.4万
22:03:57,13911,10.6万,10万+,1.4万
22:03:59,13989,10.7万,10万+,1.4万
22:04:07,14067,10.8万,10万+,1.4万
22:04:09,14043,10.7万,10万+,1.4万
22:04:19,14167,10.8万,10万+,1.4万
22:04:27,14167,10.8万,10万+,1.4万
22:04:29,14167,10.8万,10万+,1.4万
22:04:37,14196,10.8万,10万+,1.4万
22:04:39,14167,10.8万,10万+,1.4万
22:04:43,14258,10.9万,10万+,1.4万
22:04:53,14211,10.8万,10万+,1.4万
22:05:03,14314,10.9万,10万+,1.4万
22:05:07,14322,10.9万,10万+,1.4万
22:05:09,14322,10.9万,10万+,1.4万
22:05:13,14322,10.9万,10万+,1.4万
22:05:23,14476,11.0万,10万+,1.4万
22:05:33,14476,11.0万,10万+,1.4万
22:05:35,14476,11.0万,10万+,1.4万
22:05:37,14536,11.0万,10万+,1.5万
22:05:39,14506,11.0万,10万+,1.5万
22:05:45,14314,10.9万,10万+,1.4万
22:05:55,14570,11.0万,10万+,1.5万
22:06:05,14659,11.0万,10万+,1.5万
22:06:09,14659,11.0万,10万+,1.5万
22:06:10,14659,11.0万,10万+,1.5万
22:06:13,14746,11.1万,10万+,1.5万
22:06:24,14734,11.1万,10万+,1.5万
22:06:47,14746,11.1万,10万+,1.5万
22:06:49,14785,11.1万,10万+,1.5万
22:06:50,14659,11.0万,10万+,1.5万
22:06:50,14805,11.2万,10万+,1.5万
22:06:50,14788,11.2万,10万+,1.5万
22:06:57,14788,11.2万,10万+,1.5万
22:07:05,14842,11.2万,10万+,1.5万
22:07:07,14786,11.2万,10万+,1.5万
22:07:09,14779,11.2万,10万+,1.5万
22:07:17,14892,11.2万,10万+,1.5万
22:07:22,14892,11.2万,10万+,1.5万
22:07:32,14786,11.2万,10万+,1.5万
22:07:44,14892,11.2万,10万+,1.5万
22:07:45,14880,11.3万,10万+,1.5万
22:07:53,14880,11.3万,10万+,1.5万
22:07:54,14146,11.3万,10万+,1.4万
22:07:55,12277,11.3万,10万+,1.2万
22:07:57,12529,11.3万,10万+,1.3万
22:08:08,12277,11.3万,10万+,1.2万
22:08:08,12277,11.3万,10万+,1.2万
22:08:09,14996,11.3万,10万+,1.5万
22:08:11,12277,11.3万,10万+,1.2万
22:08:13,12529,11.3万,10万+,1.3万
22:08:19,11681,11.4万,10万+,1.2万
22:08:25,11353,11.4万,10万+,1.1万
22:08:30,12005,11.4万,10万+,1.2万
22:08:37,11526,11.4万,10万+,1.2万
22:08:39,11172,11.4万,10万+,1.1万
22:08:43,11353,11.4万,10万+,1.1万
22:08:53,11093,11.4万,10万+,1.1万
22:09:05,11085,11.5万,10万+,1.1万
22:09:07,11093,11.4万,10万+,1.1万
22:09:09,11078,11.5万,10万+,1.1万
22:09:19,11139,11.5万,10万+,1.1万
22:09:21,11078,11.5万,10万+,1.1万
22:09:29,11139,11.5万,10万+,1.1万
22:09:37,11139,11.5万,10万+,1.1万
22:09:39,11085,11.5万,10万+,1.1万
22:09:41,11577,11.6万,10万+,1.2万
22:09:45,11139,11.5万,10万+,1.1万
22:09:51,11374,11.5万,10万+,1.1万
22:09:59,11625,11.6万,10万+,1.2万
22:10:01,11625,11.6万,10万+,1.2万
22:10:07,11625,11.6万,10万+,1.2万
22:10:09,11584,11.6万,10万+,1.2万
22:10:16,11458,11.6万,10万+,1.1万
22:10:53,11539,11.6万,10万+,1.2万
22:10:53,11458,11.6万,10万+,1.1万
22:10:56,11393,11.7万,10万+,1.1万
22:11:05,11280,11.7万,10万+,1.1万
22:11:20,11314,11.7万,10万+,1.1万
22:11:21,11223,11.7万,10万+,1.1万
22:11:40,11255,11.7万,10万+,1.1万
22:11:43,11255,11.7万,10万+,1.1万
22:12:34,11072,11.8万,10万+,1.1万
22:12:35,11107,11.8万,10万+,1.1万
22:12:37,11111,11.8万,10万+,1.1万
22:12:39,11096,11.8万,10万+,1.1万
22:12:45,11155,11.9万,10万+,1.1万
22:12:55,11111,11.8万,10万+,1.1万
22:12:59,11255,11.9万,10万+,1.1万
22:13:01,11356,11.9万,10万+,1.1万
22:13:05,11255,11.9万,10万+,1.1万
22:13:09,11393,11.9万,10万+,1.1万
22:13:18,11393,11.9万,10万+,1.1万
22:13:21,11393,11.9万,10万+,1.1万
22:13:23,11465,12.0万,10万+,1.1万
22:13:29,11465,12.0万,10万+,1.1万
22:13:35,11465,12.0万,10万+,1.1万
22:13:39,11592,12.0万,10万+,1.2万
22:13:41,11672,12.0万,10万+,1.2万
22:13:45,11465,12.0万,10万+,1.1万
22:13:47,11672,12.0万,10万+,1.2万
22:13:55,11672,12.0万,10万+,1.2万
22:14:05,11672,12.0万,10万+,1.2万
22:14:07,11739,12.1万,10万+,1.2万
22:14:09,11751,12.1万,10万+,1.2万
22:14:11,11672,12.0万,10万+,1.2万
22:14:15,11847,12.1万,10万+,1.2万
22:14:25,11649,12.0万,10万+,1.2万
22:14:31,11913,12.1万,10万+,1.2万
22:14:33,11882,12.1万,10万+,1.2万
22:14:41,11913,12.1万,10万+,1.2万
22:14:45,11937,12.2万,10万+,1.2万
22:14:55,11992,12.2万,10万+,1.2万
22:15:06,11992,12.2万,10万+,1.2万
22:15:09,12047,12.2万,10万+,1.2万
22:15:11,12099,12.2万,10万+,1.2万
22:15:13,11847,12.1万,10万+,1.2万
22:15:17,12099,12.2万,10万+,1.2万
22:15:27,12113,12.2万,10万+,1.2万
22:15:31,12099,12.2万,10万+,1.2万
22:15:37,12047,12.2万,10万+,1.2万
22:15:39,12107,12.2万,10万+,1.2万
22:15:41,12107,12.2万,10万+,1.2万
22:15:45,12163,12.3万,10万+,1.2万
22:15:55,12195,12.3万,10万+,1.2万
22:16:07,12111,12.2万,10万+,1.2万
22:16:09,12107,12.2万,10万+,1.2万
22:16:11,12221,12.3万,10万+,1.2万
22:16:17,12220,12.3万,10万+,1.2万
22:16:27,12223,12.4万,10万+,1.2万
22:16:37,12227,12.4万,10万+,1.2万
22:16:38,12227,12.4万,10万+,1.2万
22:16:43,12264,12.4万,10万+,1.2万
22:16:56,12317,12.4万,10万+,1.2万
22:17:03,12317,12.4万,10万+,1.2万
22:17:05,12338,12.4万,10万+,1.2万
22:17:09,12338,12.4万,10万+,1.2万
22:17:11,12382,12.5万,10万+,1.2万
22:17:13,12338,12.4万,10万+,1.2万
22:17:17,12382,12.5万,10万+,1.2万
22:17:21,12382,12.5万,10万+,1.2万
22:17:25,12401,12.5万,10万+,1.2万
22:17:35,12382,12.5万,10万+,1.2万
22:17:39,12417,12.5万,10万+,1.2万
22:17:41,12417,12.5万,10万+,1.2万
22:17:49,12417,12.5万,10万+,1.2万
22:18:05,12474,12.6万,10万+,1.2万
22:18:09,12456,12.6万,10万+,1.2万
22:18:19,12518,12.6万,10万+,1.3万
22:18:29,12518,12.6万,10万+,1.3万
22:18:39,12518,12.6万,10万+,1.3万
22:18:41,12539,12.6万,10万+,1.3万
22:18:45,12539,12.6万,10万+,1.3万
22:18:47,12518,12.6万,10万+,1.3万
22:18:55,12539,12.6万,10万+,1.3万
22:18:57,12598,12.7万,10万+,1.3万
22:19:05,12598,12.7万,10万+,1.3万
22:19:09,12630,12.7万,10万+,1.3万
22:19:11,12642,12.7万,10万+,1.3万
22:19:13,12630,12.7万,10万+,1.3万
22:19:15,12634,12.7万,10万+,1.3万
22:19:19,12642,12.7万,10万+,1.3万
22:19:31,12650,12.8万,10万+,1.3万
22:19:35,12652,12.7万,10万+,1.3万
22:19:39,12627,12.8万,10万+,1.3万
22:19:45,12642,12.8万,10万+,1.3万
22:19:51,12668,12.8万,10万+,1.3万
22:19:53,12650,12.8万,10万+,1.3万
22:19:55,12682,12.8万,10万+,1.3万
22:20:05,12688,12.8万,10万+,1.3万
22:20:09,12688,12.8万,10万+,1.3万
22:20:11,12682,12.8万,10万+,1.3万
22:20:15,12682,12.8万,10万+,1.3万
22:20:25,12808,12.9万,10万+,1.3万
22:20:37,12680,12.8万,10万+,1.3万
22:20:39,12905,12.9万,10万+,1.3万
22:20:41,12749,12.9万,10万+,1.3万
22:20:49,12960,12.9万,10万+,1.3万
22:20:59,12960,12.9万,10万+,1.3万
22:21:09,12960,12.9万,10万+,1.3万
22:21:11,12941,12.9万,10万+,1.3万
22:21:21,12974,13.0万,10万+,1.3万
22:21:31,12963,13.0万,10万+,1.3万
22:21:39,12956,13.0万,10万+,1.3万
22:21:41,12993,13.0万,10万+,1.3万
22:21:45,12974,13.0万,10万+,1.3万
22:21:55,12993,13.0万,10万+,1.3万
22:22:05,12993,13.0万,10万+,1.3万
22:22:06,12978,13.0万,10万+,1.3万
22:22:08,13042,13.1万,10万+,1.3万
22:22:15,12986,13.0万,10万+,1.3万
22:22:25,13080,13.1万,10万+,1.3万
22:22:27,13020,13.1万,10万+,1.3万
22:22:37,13128,13.1万,10万+,1.3万
22:22:39,13042,13.1万,10万+,1.3万
22:22:45,13128,13.1万,10万+,1.3万
22:22:49,13128,13.1万,10万+,1.3万
22:22:51,13080,13.1万,10万+,1.3万
22:22:59,13158,13.1万,10万+,1.3万
22:23:08,13125,13.2万,10万+,1.3万
22:23:11,13146,13.2万,10万+,1.3万
22:23:13,13125,13.2万,10万+,1.3万
22:23:17,13122,13.2万,10万+,1.3万
22:23:18,13148,13.2万,10万+,1.3万
22:23:21,13146,13.2万,10万+,1.3万
22:23:27,13122,13.2万,10万+,1.3万
22:23:37,13122,13.2万,10万+,1.3万
22:23:39,13122,13.2万,10万+,1.3万
22:23:41,13122,13.2万,10万+,1.3万
22:23:45,13201,13.3万,10万+,1.3万
22:23:49,13303,13.3万,10万+,1.3万
22:23:51,13303,13.3万,10万+,1.3万
22:23:53,13122,13.2万,10万+,1.3万
22:23:59,13201,13.3万,10万+,1.3万
22:24:09,13297,13.3万,10万+,1.3万
22:24:10,13297,13.3万,10万+,1.3万
22:24:15,13303,13.3万,10万+,1.3万
22:24:27,13358,13.3万,10万+,1.3万
22:24:35,13297,13.3万,10万+,1.3万
22:24:37,13249,13.4万,10万+,1.3万
22:24:39,13264,13.4万,10万+,1.3万
22:24:41,13297,13.3万,10万+,1.3万
22:24:43,13264,13.4万,10万+,1.3万
22:24:47,13303,13.3万,10万+,1.3万
22:24:49,13234,13.4万,10万+,1.3万
22:24:55,13224,13.4万,10万+,1.3万
22:24:57,13234,13.4万,10万+,1.3万
22:25:01,13207,13.4万,10万+,1.3万
22:25:03,13149,13.4万,10万+,1.3万
22:25:09,13011,13.4万,10万+,1.3万
22:25:11,13149,13.4万,10万+,1.3万
22:25:17,13149,13.4万,10万+,1.3万
22:25:21,12477,13.5万,10万+,1.2万
22:25:22,12325,13.5万,10万+,1.2万
22:25:31,12683,13.5万,10万+,1.3万
22:25:39,12172,13.5万,10万+,1.2万
22:25:41,12683,13.5万,10万+,1.3万
22:25:45,11958,13.5万,10万+,1.2万
22:25:47,12172,13.5万,10万+,1.2万
22:25:49,12477,13.5万,10万+,1.2万
22:25:59,11906,13.5万,10万+,1.2万
22:26:01,11958,13.5万,10万+,1.2万
22:26:03,11786,13.6万,10万+,1.2万
22:26:05,11906,13.5万,10万+,1.2万
22:26:07,11825,13.6万,10万+,1.2万
22:26:09,11825,13.6万,10万+,1.2万
22:26:15,11744,13.6万,10万+,1.2万
22:26:25,11744,13.6万,10万+,1.2万
22:26:30,11684,13.6万,10万+,1.2万
22:26:34,11744,13.6万,10万+,1.2万
22:26:37,11679,13.6万,10万+,1.2万
22:26:39,11684,13.6万,10万+,1.2万
22:26:41,11684,13.6万,10万+,1.2万
22:26:45,11744,13.6万,10万+,1.2万
22:26:55,11725,13.7万,10万+,1.2万
22:27:05,11684,13.6万,10万+,1.2万
22:27:09,11708,13.7万,10万+,1.2万
22:27:11,11783,13.7万,10万+,1.2万
22:27:21,11708,13.7万,10万+,1.2万
22:27:25,11776,13.7万,10万+,1.2万
22:27:35,11842,13.7万,10万+,1.2万
22:27:37,11847,13.7万,10万+,1.2万
22:27:39,11889,13.7万,10万+,1.2万
22:27:40,11889,13.7万,10万+,1.2万
22:27:45,11941,13.8万,10万+,1.2万
22:27:47,11948,13.8万,10万+,1.2万
22:27:55,12021,13.8万,10万+,1.2万
22:27:57,11948,13.8万,10万+,1.2万
22:28:05,11889,13.7万,10万+,1.2万
22:28:07,12048,13.8万,10万+,1.2万
22:28:11,12048,13.8万,10万+,1.2万
22:28:21,12109,13.8万,10万+,1.2万
22:28:25,12159,13.8万,10万+,1.2万
22:28:31,12218,13.8万,10万+,1.2万
22:28:38,12305,13.9万,10万+,1.2万
22:28:40,12305,13.9万,10万+,1.2万
22:28:44,12218,13.8万,10万+,1.2万
22:28:55,12397,13.9万,10万+,1.2万
22:29:05,12345,13.9万,10万+,1.2万
22:29:07,12462,13.9万,10万+,1.2万
22:29:09,12504,13.9万,10万+,1.3万
22:29:15,12397,13.9万,10万+,1.2万
22:29:23,12462,13.9万,10万+,1.2万
22:29:29,12627,14.0万,10万+,1.3万
22:29:37,12680,14.0万,10万+,1.3万
22:29:39,12680,14.0万,10万+,1.3万
22:29:45,12876,14.0万,10万+,1.3万
22:29:55,12876,14.0万,10万+,1.3万
22:30:07,13037,14.1万,10万+,1.3万
22:30:09,13058,14.1万,10万+,1.3万
22:30:15,13037,14.1万,10万+,1.3万
22:30:31,13205,14.1万,10万+,1.3万
22:30:37,13258,14.1万,10万+,1.3万
22:30:39,13205,14.1万,10万+,1.3万
22:30:46,13258,14.1万,10万+,1.3万
22:30:50,13292,14.2万,10万+,1.3万
22:30:56,13297,14.1万,10万+,1.3万
22:31:07,13292,14.2万,10万+,1.3万
22:31:09,13305,14.2万,10万+,1.3万
22:31:15,13292,14.2万,10万+,1.3万
22:31:17,13246,14.2万,10万+,1.3万
22:31:21,13304,14.2万,10万+,1.3万
22:31:29,13246,14.2万,10万+,1.3万
22:31:35,13209,14.3万,10万+,1.3万
22:31:37,13225,14.2万,10万+,1.3万
22:31:39,13225,14.2万,10万+,1.3万
22:31:41,13244,14.2万,10万+,1.3万
22:31:49,13209,14.3万,10万+,1.3万
22:31:51,13225,14.2万,10万+,1.3万
22:31:59,13263,14.3万,10万+,1.3万
22:32:11,13300,14.3万,10万+,1.3万
22:32:17,13265,14.3万,10万+,1.3万
22:32:21,13300,14.3万,10万+,1.3万
22:32:23,13265,14.3万,10万+,1.3万
22:32:25,13300,14.3万,10万+,1.3万
22:32:27,13270,14.4万,10万+,1.3万
22:32:33,13270,14.4万,10万+,1.3万
22:32:39,13240,14.4万,10万+,1.3万
22:32:41,13316,14.4万,10万+,1.3万
22:32:45,13316,14.4万,10万+,1.3万
22:32:57,13337,14.4万,10万+,1.3万
22:33:05,13420,14.4万,10万+,1.3万
22:33:07,13420,14.4万,10万+,1.3万
22:33:09,13440,14.4万,10万+,1.3万
22:33:19,13464,14.5万,10万+,1.3万
22:33:29,13464,14.5万,10万+,1.3万
22:33:39,13335,14.5万,10万+,1.3万
22:33:41,13402,14.5万,10万+,1.3万
22:33:45,13315,14.5万,10万+,1.3万
22:33:51,13289,14.5万,10万+,1.3万
22:34:01,13315,14.5万,10万+,1.3万
22:34:03,13289,14.5万,10万+,1.3万
22:34:06,13289,14.5万,10万+,1.3万
22:34:08,13332,14.5万,10万+,1.3万
22:34:15,13289,14.5万,10万+,1.3万
22:34:23,13381,14.6万,10万+,1.3万
22:34:33,13405,14.6万,10万+,1.3万
22:34:39,13405,14.6万,10万+,1.3万
22:34:41,13478,14.6万,10万+,1.3万
22:34:45,13478,14.6万,10万+,1.3万
22:34:55,13477,14.6万,10万+,1.3万
22:34:59,13472,14.7万,10万+,1.3万
22:35:05,13487,14.6万,10万+,1.3万
22:35:09,13491,14.7万,10万+,1.3万
22:35:11,13477,14.6万,10万+,1.3万
22:35:14,13488,14.7万,10万+,1.3万
22:35:16,13477,14.6万,10万+,1.3万
22:35:25,13534,14.7万,10万+,1.4万
22:35:35,13522,14.7万,10万+,1.4万
22:35:39,13534,14.7万,10万+,1.4万
22:35:41,13534,14.7万,10万+,1.4万
22:35:45,13534,14.7万,10万+,1.4万
22:35:55,13522,14.7万,10万+,1.4万
22:36:05,13522,14.7万,10万+,1.4万
22:36:07,13514,14.8万,10万+,1.4万
22:36:09,13538,14.8万,10万+,1.4万
22:36:19,13545,14.8万,10万+,1.4万
22:36:22,13555,14.8万,10万+,1.4万
22:36:33,13555,14.8万,10万+,1.4万
22:36:35,13538,14.8万,10万+,1.4万
22:36:37,13560,14.8万,10万+,1.4万
22:36:39,13538,14.8万,10万+,1.4万
22:36:41,13560,14.8万,10万+,1.4万
22:36:45,13555,14.8万,10万+,1.4万
22:36:55,13558,14.9万,10万+,1.4万
22:37:03,13560,14.8万,10万+,1.4万
22:37:07,13558,14.9万,10万+,1.4万
22:37:09,13572,14.9万,10万+,1.4万
22:37:15,13572,14.9万,10万+,1.4万
22:37:24,13600,14.9万,10万+,1.4万
22:37:35,13572,14.9万,10万+,1.4万
22:37:39,13620,14.9万,10万+,1.4万
22:37:41,13620,14.9万,10万+,1.4万
22:37:45,13620,14.9万,10万+,1.4万
22:37:51,13606,15.0万,10万+,1.4万
22:38:01,13616,15.0万,10万+,1.4万
22:38:07,13611,15.0万,10万+,1.4万
22:38:09,13611,15.0万,10万+,1.4万
22:38:15,13611,15.0万,10万+,1.4万
22:38:24,13727,15.1万,10万+,1.4万
22:38:35,13692,15.0万,10万+,1.4万
22:38:37,13692,15.0万,10万+,1.4万
22:38:39,13707,15.1万,10万+,1.4万
22:38:49,13780,15.1万,10万+,1.4万
22:38:51,13780,15.1万,10万+,1.4万
22:38:59,13780,15.1万,10万+,1.4万
22:39:07,13875,15.1万,10万+,1.4万
22:39:09,13833,15.1万,10万+,1.4万
22:39:15,13875,15.1万,10万+,1.4万
22:39:23,13897,15.1万,10万+,1.4万
22:39:35,13936,15.2万,10万+,1.4万
22:39:38,13930,15.2万,10万+,1.4万
22:39:40,13897,15.1万,10万+,1.4万
22:39:44,13930,15.2万,10万+,1.4万
22:39:47,13930,15.2万,10万+,1.4万
22:39:55,13887,15.2万,10万+,1.4万
22:40:07,13906,15.2万,10万+,1.4万
22:40:09,13915,15.2万,10万+,1.4万
22:40:11,13887,15.2万,10万+,1.4万
22:40:15,13906,15.2万,10万+,1.4万
22:40:17,13936,15.3万,10万+,1.4万
22:40:25,13936,15.3万,10万+,1.4万
22:40:27,14100,15.3万,10万+,1.4万
22:40:29,14045,15.3万,10万+,1.4万
22:40:35,14005,15.3万,10万+,1.4万
22:40:39,13936,15.3万,10万+,1.4万
22:40:41,14213,15.3万,10万+,1.4万
22:40:44,14137,15.3万,10万+,1.4万
22:40:54,14252,15.4万,10万+,1.4万
22:40:59,14213,15.3万,10万+,1.4万
22:41:01,14282,15.4万,10万+,1.4万
22:41:05,14252,15.4万,10万+,1.4万
22:41:07,14350,15.4万,10万+,1.4万
22:41:09,14350,15.4万,10万+,1.4万
22:41:11,14252,15.4万,10万+,1.4万
22:41:15,14350,15.4万,10万+,1.4万
22:41:17,14282,15.4万,10万+,1.4万
22:41:25,14413,15.4万,10万+,1.4万
22:41:35,14501,15.4万,10万+,1.5万
22:41:37,14413,15.4万,10万+,1.4万
22:41:39,14450,15.4万,10万+,1.4万
22:41:45,14520,15.4万,10万+,1.5万
22:41:54,14597,15.5万,10万+,1.5万
22:42:01,14520,15.4万,10万+,1.5万
22:42:13,14597,15.5万,10万+,1.5万
22:42:13,14669,15.5万,10万+,1.5万
22:42:13,14597,15.5万,10万+,1.5万
22:42:15,14669,15.5万,10万+,1.5万
22:42:21,14669,15.5万,10万+,1.5万
22:42:25,14669,15.5万,10万+,1.5万
22:42:27,14715,15.5万,10万+,1.5万
22:42:35,14842,15.5万,10万+,1.5万
22:42:37,14785,15.5万,10万+,1.5万
22:42:41,14842,15.5万,10万+,1.5万
22:42:43,14785,15.5万,10万+,1.5万
22:42:49,14715,15.5万,10万+,1.5万
22:42:57,15034,15.6万,10万+,1.5万
22:43:07,14958,15.6万,10万+,1.5万
22:43:09,15091,15.6万,10万+,1.5万
22:43:11,15089,15.6万,10万+,1.5万
22:43:17,15091,15.6万,10万+,1.5万
22:43:19,15103,15.6万,10万+,1.5万
22:43:27,15103,15.6万,10万+,1.5万
22:43:33,15105,15.6万,10万+,1.5万
22:43:39,15103,15.6万,10万+,1.5万
22:43:41,15120,15.7万,10万+,1.5万
22:43:47,15127,15.7万,10万+,1.5万
22:43:53,15120,15.7万,10万+,1.5万
22:44:03,15146,15.7万,10万+,1.5万
22:44:07,15255,15.7万,10万+,1.5万
22:44:09,15120,15.7万,10万+,1.5万
22:44:11,15189,15.7万,10万+,1.5万
22:44:17,15189,15.7万,10万+,1.5万
22:44:27,15285,15.8万,10万+,1.5万
22:44:37,15312,15.8万,10万+,1.5万
22:44:41,15285,15.8万,10万+,1.5万
22:44:43,15390,15.8万,10万+,1.5万
22:44:47,15477,15.8万,10万+,1.5万
22:44:53,15390,15.8万,10万+,1.5万
22:45:02,15542,15.8万,10万+,1.6万
22:45:11,15562,15.9万,10万+,1.6万
22:45:13,15419,15.8万,10万+,1.5万
22:45:17,15542,15.8万,10万+,1.6万
22:45:27,15621,15.9万,10万+,1.6万
22:45:29,15714,15.9万,10万+,1.6万
22:45:33,15771,15.9万,10万+,1.6万
22:45:35,15680,15.9万,10万+,1.6万
22:45:39,15714,15.9万,10万+,1.6万
22:45:41,15714,15.9万,10万+,1.6万
22:45:43,15714,15.9万,10万+,1.6万
22:45:51,15809,15.9万,10万+,1.6万
22:45:53,15809,15.9万,10万+,1.6万
22:46:01,15809,15.9万,10万+,1.6万
22:46:10,15875,16.0万,10万+,1.6万
22:46:12,15830,16.0万,10万+,1.6万
22:46:17,15861,16.0万,10万+,1.6万
22:46:27,15830,16.0万,10万+,1.6万
22:46:31,15830,16.0万,10万+,1.6万
22:46:33,15830,16.0万,10万+,1.6万
22:46:35,15861,16.0万,10万+,1.6万
22:46:37,15861,16.0万,10万+,1.6万
22:46:41,15790,16.0万,10万+,1.6万
22:46:43,15875,16.0万,10万+,1.6万
22:46:51,15788,16.0万,10万+,1.6万
22:46:53,15792,16.0万,10万+,1.6万
22:47:01,15790,16.0万,10万+,1.6万
22:47:11,16065,16.1万,10万+,1.6万
22:47:17,16052,16.1万,10万+,1.6万
22:47:26,15859,16.1万,10万+,1.6万
22:47:37,15818,16.1万,10万+,1.6万
22:47:41,15859,16.1万,10万+,1.6万
22:47:47,15772,16.2万,10万+,1.6万
22:47:55,15822,16.2万,10万+,1.6万
22:48:03,15818,16.1万,10万+,1.6万
22:48:09,15874,16.2万,10万+,1.6万
22:48:11,15920,16.2万,10万+,1.6万
